item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,marker_found,condition,seed,exemplar_seed
6bd74ceee9445eb0,224ebe4dccac952c,7788f80b279d3814,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Based on the story, Riley looks at Jesse with hurt filled eyes, indicating that Riley is likely experiencing emotions related to being hurt. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
66fa2ebe92acecee,7d81a67288ed51a1,f507c7739e568cad,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: The story indicates that Taylor got louder as the room filled and got louder, suggesting Taylor was trying to be heard above the noise. This implies Taylor spoke over the noise. [[B]]",1,,True,rationale_cot_3shot,,1
0ab3a376f427a3fc,8b24af547b0a316d,04f87fe66d5b660d,SocialIQa,social_cs,Mixed,Mixed,B,C,"Let's reason step by step: Analyzing the story, Jordan's action of telling incorrect answers to affect others' grades suggests a motive of self-aggrandizement rather than sympathy or competition. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
fe288cf0141ef95f,3c8498691a05b85b,149eb5f82a7dae2d,SocialIQa,social_cs,Mixed,Mixed,A,A,"Based on the story provided, none of the candidate answers directly explain what Riley needs to do before hurting. However, the most logical inference from the context is that stretching could prevent injuries. Therefore, the closest answer would be:

[[A]]",1,,True,rationale_cot_3shot,,1
209781e0b8737a84,9237d10f7cf231bd,618cd5ac9887a810,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: Based on the context that Carson tried to fight Robin, the most likely feeling Carson would have afterwards is being upset. [[C]]",0,,True,rationale_cot_3shot,,1
e911ebc22afd6e4a,240ec77a3137f562,5cdef437ae004b83,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: Analyzing the story and the given options, the most likely outcome is that Alex will go to jail for stealing money. This points to option B. [[B]]",1,,True,rationale_cot_3shot,,1
fd3e57091e190b31,24db7ad7cb021725,2580b344984f9ae8,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Given that Riley requires every detail but only receives a partial specification, he would likely feel frustrated. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
61a2196dfc1f1b78,af01ac5b6527ec8b,02c47f5a0ad7ccdc,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: The story mentions that Tracy gave birth, which logically implies she was pregnant before. This points to option B. [[B]]",1,,True,rationale_cot_3shot,,1
6988fd5a5de19315,33b16e095912b032,de650b3571bc439a,SocialIQa,social_cs,Mixed,Mixed,C,B,"Let's reason step by step: From the story, we understand that the mother does not like the shoe store, but the story doesn't provide enough information to predict her exact reaction or action. However, based on common behavior, the most likely answer is B. [[B]]",0,,True,rationale_cot_3shot,,1
20b652b749a7413c,610e20f428ed431d,c94e54150eb697db,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: Based on the story, Alex is indecisive. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
52697cb0384e509e,319e557fed9d48d4,5deaf3de1fa5d5a0,SocialIQa,social_cs,Mixed,Mixed,B,C,"Let's reason step by step: The story doesn't provide enough context to determine the exact actions of the friends. However, the most logical inference based on common social behavior is that they might want to meet new people. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
ad426b72a2d57de3,2e86bec0a29abd83,89abc46cba69d132,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: Based on the story, Tracy gave something to their friend, indicating generosity. This points to option B. [[B]]",1,,True,rationale_cot_3shot,,1
b7a3336cc669647d,cb69f2d019d01757,8d6634a47b9480da,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,True,rationale_cot_3shot,,1
210e02f647bab058,0d19def2e73bcaa0,eea05505bc50f03c,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: From the story, we understand that Jan left because she had work in the morning. However, the exact reason among the given options (get enough sleep, drive to her home, go to bed later) isn't directly stated. But based on common reasons for leaving social gatherings, the closest option would be A. get enough sleep. [[A]]",1,,True,rationale_cot_3shot,,1
d62ed215c5752559,8f4edf981f78fc2b,7173eec1f04e2fa5,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: From the story, Kendall altered Lee's course, indicating a desire to guide or correct Lee. This suggests that Kendall was trying to steer Lee towards the right path. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
50be2488d70cd1b7,fa88ccd593f6999d,9a7002b6dd2a3386,SocialIQa,social_cs,Mixed,Mixed,A,B,"Let's reason step by step: Based on the actions described, Sydney has already taken the trash to the burn barrel and set it on fire. The logical next step would be to ensure the fire is properly attended to. This points to option B. [[B]]",0,,True,rationale_cot_3shot,,1
0bdc9f5e80c43f47,1b8c308a966dc958,21996bd3e6ff5079,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: Based on the story, Robin went to the pool to learn to swim and practiced. However, the story does not provide information about what Robin will want to do next. Given the context, the most logical assumption would be that Robin wants to improve their swimming skills. This points to option B. [[B]]",1,,True,rationale_cot_3shot,,1
15af5c46948e11a0,52a941e4c678ae16,da704bf4894344d7,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: Based on the story, Jordan decided to have a picnic in the park for their spouse on Valentine's Day. The logical next step would be to prepare or pack the basket. This points to option B. [[B]]",1,,True,rationale_cot_3shot,,1
970b57c1832527d0,633589d80274d311,b2b7b05e7aef744d,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: The story mentions Robin thanking Jordan for the dinner, but it does not provide any context about why Robin is thanking Jordan. However, among the given options, ""caring"" best fits the action of thanking someone. [[C]]",0,,True,rationale_cot_3shot,,1
c864da5cbe9a82fc,eaa284c1a58015f1,13d69209deace050,SocialIQa,social_cs,Mixed,Mixed,A,B,"Let's reason step by step: From the sentence, we understand that Remy is preventing them from engaging, which implies Remy wants to keep them apart. Therefore, the most logical action for Remy to take next would be to push them together (which goes against their current behavior). However, since the context suggests Remy wants to maintain the separation, the least likely action is to give an explanation or give up. This points to option B. [[B]]",0,,True,rationale_cot_3shot,,1
ffe11158a2cec611,1b2e339035aaf058,13ed21250971eb03,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: From the story, we understand that Jan took the kids to NYC to watch a Broadway play. However, the story doesn't provide any information about what the others (presumably Jan and the other children) will do next. This point leads us to conclude that the correct answer cannot be definitively determined from the given information. Therefore, the answer should be that there isn't enough information provided. However, if forced to choose, the most logical inference would be related to the interest in the play. [[A]]",1,,True,rationale_cot_3shot,,1
3536aa412b9fc18a,80cacc9d0835fded,e889132bfe50d822,SocialIQa,social_cs,Mixed,Mixed,B,C,"Let's reason step by step: From the story, Addison notices Austin watching him but is too shy to ask to play, which suggests Addison might be aware of Austin's interest or presence. However, the term 'caught out' implies being found out, which doesn't fit the context. 'Embarrassed' fits better as it describes someone feeling awkward or humiliated, which could be how Addison feels about his situation. 'Kind' does not align with the described scenario. Therefore, the most fitting answer is C. [[C]]",0,,True,rationale_cot_3shot,,1
ce19d0f3bf61170f,6d420041ddad71f4,de33cddba3a1b17d,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: From the story, we understand that Austin gave Sydney a job interview and offered her a position. However, this alone does not necessarily imply that Austin is hardworking, powerful, or bossy. This suggests that Austin might be a competent and decisive person, but we cannot definitively conclude from this scenario alone. Given the options, the closest description could be B (powerful). [[B]]",1,,True,rationale_cot_3shot,,1
8f3608f67ca6bb86,d9fac84ef5504446,0291172567d77b5b,SocialIQa,social_cs,Mixed,Mixed,B,A,"Let's reason step by step: The story does not provide any information about the director's intentions or the outcome of the movie. This makes it impossible to determine the correct answer based solely on the given story. However, since we need to select from the provided answers, we should choose the one that logically follows the context. Option A is the most plausible as it relates directly to the actor's performance. [[A]]",0,,True,rationale_cot_3shot,,1
7632058a6a1aed2e,7262e0bf25294e7b,584a94aa49981a6a,SocialIQa,social_cs,Mixed,Mixed,B,A,"Let's reason step by step: The story mentions that Robin went with Jan's friends to the play and described it as a ""big hoot,"" which implies it was a fun event. However, the options provided do not include ""she will have fun"" or ""she will enjoy it."" Given the context, the most logical inference is that Jan will have a good time too. This points to option A. [[A]]",0,,True,rationale_cot_3shot,,1
92e63bd96851572b,eb264cf2f20146dc,f6fe21e1736a1207,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: Given the context that Sasha protected the patient's information by sealing it in a vault underground, others might be interested in accessing or securing it. However, the options provided suggest a range of actions that don't align perfectly with the scenario. But based on the given options, the most logical inference is that others would want to secure it, which is closest to 'smart'. [[A]]",1,,True,rationale_cot_3shot,,1
860d4f941df02e01,ac668df5a44f8694,a4b35f3e20d710b4,SocialIQa,social_cs,Mixed,Mixed,A,E,"Let's reason step by step: From the story, we understand that Jenny wants to know about Quinn's leg and his travel book. However, the story does not provide any indication of how Jenny feels about Quinn or vice versa. This makes it impossible to determine if she would be satisfied, jealous, or annoyed based on the given information. Therefore, the correct answer is none of the provided options. [[E]]",0,,True,rationale_cot_3shot,,1
830662cb3e897de9,32dbb3057d926e4e,0425a27830f45551,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: In the story, Aubrey is described as pulling someone over for speeding and writing a ticket, which suggests a sense of authority and possibly a bit of frustration or stress. However, the question asks how Aubrey would feel as a result. Given the context, Aubrey would likely feel like a good cop, as they are performing their job correctly. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
5f38ccec3a2c9641,581fb73df06e5414,d6d6a625a75d6fef,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: The story does not provide any information about Robin's motivations or desires. It simply states that Robin went with Jan's friends to rob a convenience store. This does not align with any of the given options. However, since we need to choose from the provided answers, we should select the one that best fits the context of the story. Option A, ""was motivated by kleptomania,"" is the closest as it implies a personal desire to steal, which could be inferred from the action of robbing a store. [[A]]",1,,True,rationale_cot_3shot,,1
302fc2f0cd0af86c,b7c55c4c0945b79d,6dc2236c65d390ae,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: From the story, we learn that Carson went fishing with Austin and some friends, but there is no information provided about what will happen to Carson. However, since the question asks for an inference based on the story, and none of the options (get drunk, sleep, hunt ducks) are directly implied or logically inferred from the given information, we must choose the least out-of-place option. This points to option B. [[B]]",1,,True,rationale_cot_3shot,,1
0ff2ae2a9e4638fe,821e4a58e2764b1f,976b491545d74d6f,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: Based on the story provided, there is no indication that Lee will be gratified or upset. The story does not provide any context suggesting a negative reaction from Taylor. Therefore, the most logical inference is that Lee might not have a strong emotional response. However, since we need to choose from the given options, the closest to a neutral or positive outcome is A. [[A]]",1,,True,rationale_cot_3shot,,1
b9fda88fd26e592a,f173d9409cd9afaf,1bc1e0b0299278e4,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: Given the context provided, the action of measuring the collar of a shirt suggests an interest in fitting or adjusting clothing. However, without additional context about the people involved (like if it's Kendall and someone else), we can't definitively predict their next actions. But based on common behavior, the most logical next step might be to measure other body parts for a better fit. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
