item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,marker_found,condition,seed,exemplar_seed
cd937f57bcdd830b,98d3407d3df90c21,797e8ccdd8a955c8,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,A,C,"Let's reason step by step: The story states that there are 30 different types of coffee, with most being lattes. Xiao Zhang sees only 4 types of cappuccinos on the menu. Therefore, he can infer that the remaining coffee types must be lattes. Given the total number of coffee types and the count of cappuccinos, the number of lattes Xiao Zhang would guess is 26 (30 - 4 = 26). Thus, the correct answer is C. [[C]]",0,,True,rationale_cot_3shot,,1
7eabb43b76b4e98a,59b932ce924e474c,8e1b86fd5b1a5536,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,D,B,"Let's reason step by step: From the story, we understand that Xiao Wang mentions there are 20 different drinks, with most being juices and some being sodas, but almost no coffee. Xiao Li guesses the number of juice types before looking. This implies he assumes all other drinks (except for the 6 types of soda) are juices. Therefore, he would guess there are 14 types of juice (20 total - 6 sodas). However, among the given options, the closest and most logical answer is:

[[B]]",0,,True,rationale_cot_3shot,,1
7f5e87a7561b09f7,f053613cbba31b27,9450cb28345a82c7,ToMBench,Faux-pas Recognition Test,Non-Literal Communication,Non-Literal Communication: Faux pas,A,B,"Let's reason step by step: Aunt Jane says ""This restoration is really great, there is almost no difference from the original!"" and An Lei replies ""Thank you, aunt, I also put a lot of effort into it."" This implies Aunt Jane knows about An Lei's participation. However, the question asks if she knows, and the answer should be based on the information provided. Therefore, the correct answer is B. [[B]]",0,,True,rationale_cot_3shot,,1
af708ec45709cfa0,bb3f202d801d2634,27ee635e35513853,ToMBench,Faux-pas Recognition Test,Non-Literal Communication,Non-Literal Communication: Faux pas,A,B,"Let's reason step by step: In the story, Liu asks for clarification, but Professor Zhang ignores him and continues the class. This could be seen as inappropriate behavior from the professor. However, since the task is to identify if anyone says something inappropriate, and the only action taken is by the professor, we should consider that Liu did not say anything inappropriate. Therefore, the correct answer is B. [[B]]",0,,True,rationale_cot_3shot,,1
4a804fbda0f3f4a1,9b52b7a6bf9d0b4f,5c7ff076aaa837e1,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,C,C,"Let's reason step by step: Given the total number of flower types and the number of rose types, we can calculate the number of peony types. There are 30 types of flowers in total, and 4 of them are roses. Therefore, the remaining types must be peonies. This means there are 30 - 4 = 26 types of peonies. The correct answer is C. [[C]]",1,,True,rationale_cot_3shot,,1
97417c18b3409fe0,8ab7eb7fd4cb10fc,c7f0c834c992e4fb,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,C,C,"Let's reason step by step: Initially, Xiao Liu is told that there are 20 different travel destinations, most of which are seaside resorts. After seeing the list, Xiao Liu finds only 5 mountain tours. This implies that the remaining destinations are mostly seaside resorts. Therefore, before looking at the list, Xiao Liu would guess there are 15 seaside resorts (20 total destinations - 5 mountain tours). However, since the options do not include 15, we need to choose the closest option. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
6471a9e157774722,f5d12c5a6591af5a,e5c32d9e2d096880,ToMBench,Ambiguous Story Task,Belief,Belief: Beliefs based action/emotions,D,A,"Let's reason step by step: Based on the story, Sanming receives a document from Lingling, smiles, and puts it into his file bag. This indicates he is aware of the favor and appreciates it. However, the story does not provide any indication that he feels isolated or that the cake taste affects his promotion opportunity. Therefore, the most logical inference is that he thinks everything is normal because that is Dehua's document. This points to option A. [[A]]",0,,True,rationale_cot_3shot,,1
6f72343c669df1dc,2e06ed25b7f79a6b,72794cc5440cd62b,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,D,D,"Let's reason step by step: From the story, we understand that the shop owner says ""most of them are domestically produced"" and there are a small part imported from Thailand and almost no fruits imported from Australia. Given the owner's statement and the fact that only 4 kinds are imported from Thailand, it implies that the majority of the fruits are domestically produced. Since there are 20 kinds of fruits in total, and 4 are imported from Thailand, the remaining 16 must be domestically produced. Therefore, the customer would guess that 15 kinds of fruits are domestically produced. [[D]]",1,,True,rationale_cot_3shot,,1
ab7f47105dfc1cb6,26f815cbcbe644aa,c02dff8613c1b83f,ToMBench,Faux-pas Recognition Test,Non-Literal Communication,Non-Literal Communication: Faux pas,A,B,"Let's reason step by step: Xiaofang mentions that Director Wang provided support at a critical moment, indicating she knows about Director Wang's contribution. However, the question asks if Xiaofang knows about Director Wang's contribution to the project. Given the context, Xiaofang seems to know about it. But since the question specifically asks if she knows, and we don't have direct evidence that she knows beyond her statement, the most cautious answer is B. [[B]]",0,,True,rationale_cot_3shot,,1
b79077e3c9c974f4,a980daa9a80a716d,45eae71fde210aae,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,D,A,"Let's reason step by step: Initially, the lab assistant says that 30 pairs of headphones are good, 5 pairs have one broken, and almost no headphones are completely broken. After the teacher checks and finds only 5 pairs with one broken, the number of good pairs should be recalculated. This means 25 pairs are good (30 - 5). Therefore, the correct answer is A. [[A]]",0,,True,rationale_cot_3shot,,1
d069d91ea02605bb,c98b7a237ddb1db0,1198a00c3ecf613f,ToMBench,Strange Story Task,Intention,Intention: Intentions explanations,B,B,"Let's reason step by step: From the story, we understand that Li Ming decides to buy the whole outfit after the salesperson's persuasion. However, the story also states that Li Ming believes the salesperson's statement. Therefore, the salesperson might be telling the truth, but we don't have enough information to confirm it. Given the context, the most logical inference is that the salesperson is trying to sell the outfit rather than being truthful. Thus, the answer is B. [[B]]",1,,True,rationale_cot_3shot,,1
1a5554042824154b-1,594b7aed1e7a3ba9,ca741f885fe8ed78,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,A,C,"Let's reason step by step: The story states that the chef told the waiter that most customers like Sichuan food. Given the context, we can infer that the waiter would guess a significant majority of the orders are for Sichuan food. Since only 5 orders are for Hunan food, the waiter would logically assume that the majority of the 30 orders are for Sichuan food. This suggests the waiter would guess around 25 or more orders for Sichuan food. Therefore, the most likely answer is C. [[C]]",0,,True,rationale_cot_3shot,,1
8d2fff22dcb5964a,1c978948d01a23b1,230b32c0ef32633e,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,C,C,"Let's reason step by step: We need to calculate based on the information provided. The vast majority of students (30 students) are reading math books, and only 5 students are reading history books. This means almost all students are reading math books. If we assume 'vast majority' means more than 75% (which is a common interpretation), then the teacher would estimate around 25-30 students are reading math books. Given the options, the closest and reasonable answer is C. [[C]]",1,,True,rationale_cot_3shot,,1
d9f1f40a12d734de,ac9a2b793922d1fd,2dfd96157fd4ae0a,ToMBench,Knowledge-Pretend Play Links,Knowledge,Knowledge: Knowledge-pretend play links,A,C,"Let's reason step by step: Given that the story mentions Pixelon is a high-tech city with no animals and Green never touches or learns about them, and it also states that Green is mimicking the flapping of bird wings, the most logical answer is the action of a bird. Among the options, a butterfly is a type of bird, but the closest and most accurate answer based on the context is C. [[C]]",0,,True,rationale_cot_3shot,,1
b78f1d4290a52398,64036ae26895aa7a,ef54586a886506c0,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,A,A,"Let's reason step by step: Initially, Li Ming says that most of the 15 bicycles are new, which implies a guess around 75% (15 * 0.75 = 11.25 ≈ 11 or 12). Then Chen Gang, after careful observation, guesses 5 are new. So, before observing, Chen Gang guesses 12 bicycles are new. [[A]]",1,,True,rationale_cot_3shot,,1
5efeb3c94d406630,7e6925b2f22a71e1,f07abf43351b271e,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,D,B,"Let's reason step by step: We know that the total number of students is 50, and the number of girls is 12. Therefore, the number of boys can be calculated as 50 - 12 = 38. This means Yang would estimate there are 38 boys before checking the list. However, among the given options, the closest one is B (20 boys), which seems to be an error or simplification in the problem. But based on the provided options, the closest answer is B. [[B]]",0,,True,rationale_cot_3shot,,1
37493c22b3aee255,fee6f2e99fdddbd5,badf732d84d7c0a2,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,A,C,"Let's reason step by step: The owner tells the customers that most are green tea, a small part are white tea and black tea. After tasting, the customer finds that only 2 types are black tea. This implies that the remaining types are mostly green tea. Given the owner's statement and the fact that only 2 types are black tea, the customer would logically guess that the majority (28 out of 30) are green tea. Therefore, the correct answer is C. [[C]]",0,,True,rationale_cot_3shot,,1
dbadb8b72b47ff6b,a523086566222d8e,d61f0d6bb7267b85,ToMBench,Faux-pas Recognition Test,Non-Literal Communication,Non-Literal Communication: Faux pas,A,B,"Let's reason step by step: In the story, Xiao Hong says ""it is not bad, just a bit regrettable"" about Xiao Ming's composition, but she doesn't specify what is inappropriate. However, the context suggests that Xiao Hong's comment might imply something Xiao Ming did or said was inappropriate, but it's not explicitly stated as such. Given the options, we should choose the one that best fits the provided answers. This points to option B. [[B]]",0,,True,rationale_cot_3shot,,1
0d121e6e7516be6b,a79a6ed728e560e3,c3bd2ef972377fc2,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,A,B,"Let's reason step by step: Initially, there are 15 apples on the tree, and almost half of them are red. So, there are approximately 7.5 red apples. After Xiao Hong picks 7 apples, the number of red apples left can be estimated as 7.5 - (7/2) = 4.5. Since we cannot have half an apple, we round down to 4 red apples. This points to option B. [[B]]",0,,True,rationale_cot_3shot,,1
7446fa425a34a029,8d53905170c5e3ab,60769dd2f8c1349d,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,C,D,"Let's reason step by step: According to the story, Aunt Zhang told Aunt Li that most of the trees are ginkgo trees. After checking, Aunt Li found that there are 3 pine trees. Since most of the trees are ginkgo trees, Aunt Li would guess that there are around 7 ginkgo trees (since 10 - 3 = 7). This points to option D. [[D]]",0,,True,rationale_cot_3shot,,1
a6ed3f769842b11f,4eb5fe330873e730,8bd92262f03fba3d,ToMBench,Scalar Implicature Test,Knowledge,Knowledge: Information-knowledge links,B,D,"Let's reason step by step: First, we determine the total number of dishes and the number of cold dishes. Then, we can calculate the number of hot dishes. The total number of dishes is 20, and there are 4 cold dishes. Therefore, the number of hot dishes is \(20 - 4 = 16\). This means Xiao Fang would guess there are 16 hot dishes. [[D]]",0,,True,rationale_cot_3shot,,1
8bbe37aef2eaacfc,e93a773df54cc86a,05fe8c8949b8d9b6,ToMBench,Ambiguous Story Task,Belief,Belief: Beliefs based action/emotions,A,A,"Let's reason step by step: Analyzing the story, we see that Huang Li and Chen Jie give a slight nod and a polite smile to Wang Qiang, but there is no indication that they are discussing him or a secret project. They just discuss the recent weather changes. Wang Qiang does not hear the conversation and sees the nod and smile, but based on the context, he would likely interpret it as a polite gesture. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
a76968ff23a85e23,96a2cad14207d3b5,7263d5c18a30fc8f,ToMBench,Unexpected Outcome Test,Emotion,Emotion: Atypical emotional reactions,D,B,"Let's reason step by step: From the story, we understand that Yang Liu spends a lot of time in the park and it's significant to her. However, the park is being demolished to build a new shopping center, which implies she might feel negatively about the change. Given the context, the most fitting answer is A. Angry or B. Sadness. Since the story does not explicitly state anger, we can infer sadness. [[B]]",0,,True,rationale_cot_3shot,,1
